재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	9,119,502,972,387	9,132,542,400,162	8,210,028,998,692
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	18,971,354,710,130	18,079,750,112,028	16,464,889,240,478
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가로 측정하는 금융자산	0	0	100,000,000,000
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	11,526,352,940	10,313,848,940	11,751,844,940
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	1,459,049,443,005	1,523,756,353,369	1,457,223,017,287
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	35,104,531,089	38,028,007,808	22,604,959,331
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	152,944,000	154,960,000	156,976,000
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업, 공동기업과 관계기업에 대한 투자자산	223,016,970,325	254,101,388,086	232,409,538,639
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         기타자산	192,369,432,943	177,536,402,246	183,633,981,509
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	9,650,206,680	11,610,158,859	12,759,475,372
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	169,025,190	2,484,914,229	3,377,926,527
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            자본조정	-383,169,000	-383,169,000	-383,169,000
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	565,401,193,464	565,401,193,464	387,251,464,994
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	249,518,060,000	249,518,060,000	249,518,060,000
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	5,554,730,135	4,550,451,825	6,212,113,518
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	2,504,518,665,677	2,421,751,018,400	2,057,164,517,310
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	167,936,020,000	167,936,020,000	146,246,870,000
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	1,516,491,831,078	1,434,728,462,111	1,268,319,177,798
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	18,971,354,710,130	18,079,750,112,028	16,464,889,240,478
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	            사채	14,485,264,537,270	13,231,077,483,914	11,512,177,470,060
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	429,957,171,689	949,648,731,362	1,604,183,795,251
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	39,169,504,628	27,367,690,693	40,997,893,230
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	22,766,662,799	55,555,120,460	64,146,027,489
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	1,294,135,930	0	0
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	16,466,836,044,453	15,657,999,093,628	14,407,724,723,168
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	1,483,498,484,831	1,390,980,725,997	1,183,166,704,257
 재무상태표, 기타 - 별도	[null]	하나캐피탈	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	4,885,547,306	3,369,341,202	3,052,832,881
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	27,596,175	941,413,038	193,782,777
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	10,904,073,735,704	9,730,677,652,580	7,837,463,075,546
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	0	83,792,484,858	0
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	1,327,802,164,692	1,186,903,002,986	590,678,981,159
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	581,926,730,212	241,798,846,991	344,610,818,411
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	5,053,262,059	5,093,571,937	5,397,421,501
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계기업투자	8,616,821,305,356	8,134,425,165,356	6,794,425,165,356
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타비금융자산	371,770,397,507	77,069,234,060	101,267,796,521
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	672,279,703	653,933,354	889,109,821
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            자본조정	-50,144,076,404	-50,144,076,404	-50,144,076,404
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	844,840,004,680	844,840,004,680	844,840,004,680
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-574,588,823	-578,738,224	-584,361,431
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	6,743,790,643,130	6,282,003,815,227	5,266,898,305,502
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	307,921,215,000	307,921,215,000	307,921,215,000
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	5,641,748,088,677	5,179,965,410,175	4,164,865,523,657
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         부채및자본총계	10,904,073,735,704	9,730,677,652,580	7,837,463,075,546
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	3,733,505,998,734	3,186,406,401,833	2,367,312,373,100
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	314,402,970,166	0	90,479,131,719
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	92,709,066,552	92,709,066,552	93,060,237,259
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	0	1,213,026,871	0
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	4,160,283,092,574	3,448,673,837,353	2,570,564,770,044
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	11,714,234,441	14,481,340,802	11,946,499,233
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타비금융부채	862,937,631	146,907,035,267	752,384,799
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	1,299,306,259	1,826,177,247	2,372,814,986
 재무상태표, 기타 - 별도	[071050]	한국금융지주	유가증권시장상장법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	5,788,578,791	5,130,788,781	4,641,328,948
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	2,697,834,979		
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	4,415,915,985	3,893,629,590	
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	2,416,486,684	78,987,222,528	121,659,033,337
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	1,259,807,333,018	1,048,970,061,114	969,756,963,955
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	741,409,810,588	452,024,525,661	399,289,111,362
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	200,000,000	200,000,000	200,000,000
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	229,833,099,893	238,319,593,338	185,500,016,734
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	2,769,547,366	2,723,612,249	2,959,129,583
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업과 관계기업에 대한 투자자산	262,073,405,169	259,816,641,263	255,776,962,120
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	3,511,656,077	166,540,000	343,024,073
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	10,479,576,277	12,838,296,485	4,029,686,746
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            자본조정	-12,591,257,882	-12,591,257,882	-12,591,257,882
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	130,837,249,213	130,837,249,213	130,837,249,213
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-1,011,487,889	-1,254,184,927	-1,165,582,384
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	853,540,068,141	863,672,268,971	811,816,216,323
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	61,988,876,000	61,988,876,000	61,988,876,000
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	674,316,688,699	684,691,586,567	632,746,931,376
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	1,259,807,333,018	1,048,970,061,114	969,756,963,955
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	358,063,297,268	99,984,878,034	99,955,064,416
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채		16,966,555,472	12,057,898,461
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채			417,554,349
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	9,831,212,466	12,353,627,020	3,430,863,097
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	406,267,264,877	185,297,792,143	157,940,747,632
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	30,472,810,898	40,519,827,395	36,412,959,295
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	5,125,114,056	12,805,830,518	3,384,082,644
 재무상태표, 기타 - 별도	[123890]	한국자산신탁	유가증권시장상장법인	642	신탁업 및 집합 투자업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	2,774,830,189	2,667,073,704	2,282,325,370
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         I.현금및예치금	29,443,735,969,161	23,150,901,920,995	18,544,625,510,237
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_DueFromBanksAtAmortisedCost	            2.원화예치금	19,050,417,484,033	17,472,537,055,808	13,942,094,104,971
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_2023101614417665OfCashAndDuefromBanks	            3.외화예치금	10,393,942,237,743	5,678,820,411,997	4,602,958,092,968
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016144344978OfCashAndDuefromBanks	            예치금대손충당금	-706,307,231	-555,935,271	-501,497,209
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Cash	            1.현금	82,554,616	100,388,461	74,809,507
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_DepositsPaid	         6.투자자산	11,178,841,230	13,177,266,849	13,271,006,849
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         III.대출채권	47,928,726,798,360	44,068,519,837,967	44,989,342,143,418
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_BondsPurchasedunderResaleAgreementsTrust	            3.조건부매수채권	9,162,487,421,562	4,974,633,225,484	10,391,500,000,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CommercialPapersTrust	            2.할인어음	2,000,000,000,000	1,670,000,000,000	1,500,000,000,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LoansTrust	            5.대출금	35,979,726,226,374	36,644,562,428,840	32,760,330,711,441
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LongTermDeferredAncillaryIncomeForLoans	            이연대출부대손익	-3,509,892,316	-5,508,295,093	-6,914,464,454
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_LongTermLoansGross	            6.직원대여금	40,094,289,540	38,349,366,328	37,624,917,889
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PresentValueDiscountsLongTermLoansGross	            현재가치할인차금	-3,279,118,811	-3,013,469,277	-2,523,029,799
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016145218602OfLoansAtAmortisedCost	            3.외화조건부매수채권	754,110,000,000	750,430,800,000	310,488,500,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016145223353OfLoansAtAmortisedCost	            대손충당금	-902,127,989	-934,218,315	-1,164,491,659
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         2.기타포괄손익-공정가치측정금융자산	9,631,849,380,868	8,271,586,163,236	7,317,701,692,317
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PrepaidExpenses	         4.선급비용	5,203,828,185	7,198,806,911	7,070,342,676
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_PresentValueDiscountsLongTermLeaseholdDeposits	         현재가치할인차금	-445,461,087	-473,853,726	-234,455,875
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_FinancialInvestmentsOfAssetsAbstract	         II.투자금융상품	20,493,721,025,879	19,089,107,972,419	15,010,202,127,909
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_LossAllowanceOnAccruedIncomeOfAssetsAbstract	         대손충당금	-18,995,081	-16,303,026	-11,333,243
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_20231016145041678OfAssetsAbstract	         대손충당금	0	-1,317,173	-18,238,782
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_udf_BS_202310161560788OfAssetsAbstract	         대손충당금	-9,657,902	-8,816,366	-4,650,437
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccruedIncomeIncludingContractAssets	         5.미수수익	325,903,065,466	325,531,449,878	246,420,921,053
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	98,286,726,270,092	86,725,482,374,259	78,907,627,659,586
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxAssets	         8.이연법인세자산	0	0	26,802,363,559
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         3.상각후원가측정금융자산	0	12,875,489,489	116,875,000,000
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         1.당기손익-공정가치측정금융자산	10,861,871,645,011	10,804,647,636,867	7,575,643,674,374
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         3.무형자산	25,309,753,883	15,939,138,598	16,284,866,575
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherAssets	         IV.기타자산	420,542,476,692	416,952,642,878	363,457,878,022
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         9.잡자산	5,155,895,019	4,442,042,534	1,431,792,065
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         2.유형자산	45,996,337,948	41,191,847,547	35,518,528,519
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         7.순확정급여자산	2,268,869,031	9,971,063,679	16,908,496,281
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            II.자본잉여금	291,842,338,142	291,842,338,142	291,842,338,142
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_OtherCapitalSurplus	               2.기타자본잉여금	21,767,313,027	21,767,313,027	21,767,313,027
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_SharePremium	               1.주식발행초과금	270,075,025,115	270,075,025,115	270,075,025,115
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            III.기타포괄손익누계액	195,665,683,706	83,570,399,940	-141,090,356,592
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	dart_OtherComprehensiveIncomeGainsLossesOnRemeasurementsOfDefinedBenefitPlans	               4.확정급여제도의재측정요소	-17,047,118,974	-9,722,229,847	-7,518,882,863
 재무상태표, 기타 - 별도	[null]	한국증권금융	기타법인	649	기타 금융업	12	2024-12-31	사업보고서	KRW	entity00159643_LossOnValuationOfFinancialAssetsDesignatedAtFvociOfAccumulatedOtherComprehensiveIncome	               4.기타포괄손익-공정가치측정지정금융자산평가손실(지분상품)	0	-36,262,537,248	-25,985,740,000
