재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	17,728,091,218,620	17,279,182,696,926	17,954,768,745,483
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	59,745,245,405	49,424,141,048	51,488,986,358
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	4,569,251,866	5,533,572,225	12,091,876,718
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	7,186,338,812	9,534,683,922	9,078,191,611
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	3,040,786,901	0	0
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00113058_AvailableForSaleSecuritiesOfAssetsAbstract	         매도가능유가증권	0	0	31,080,432,441,711
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00113058_FinancialAssetsAtFairValueThroughProfitOrLossInAccordanceWithIas39OfAssetsAbstract	         당기손익인식유가증권	0	0	16,465,838,883,364
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00113058_HeldToMaturitySecuritiesOfAssetsAbstract	         만기보유유가증권	0	0	31,896,062,013,243
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00113058_LoanOfAssetsAbstract	         대출채권	0	0	17,234,636,305,650
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00113058_OtherFinancialAssetInAccordanceWithIas39OfAssetsAbstract	         기타금융자산	0	0	1,347,643,139,560
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	122,135,032,514,289	114,793,101,717,269	116,211,150,329,700
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	1,337,044,932,144	2,389,065,705,209	2,268,753,393,536
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	214,546,963,190	205,772,216,402	203,616,887,050
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	581,983,566,347	492,832,422,824	450,959,204,556
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	29,034,490,458,028	29,363,251,169,466	0
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	            상각후원가측정대출채권	15,362,120,646,688	16,549,508,918,756	0
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	            상각후원가측정기타금융자산	2,129,726,165,956	1,405,327,483,192	0
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtAmortisedCost	            상각후원가측정유가증권	11,542,643,645,384	11,408,414,767,518	0
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	45,320,455,403,193	39,461,601,554,900	0
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	31,134,350,891,287	27,980,558,639,955	0
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	216,852,685,853	218,444,734,973	189,099,279,433
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	1,450,699,133,937	2,000,113,356,291	2,081,726,957,279
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계종속기업투자자산	11,749,528,774,494	11,644,470,545,863	11,894,180,099,802
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	44,098,717,125	19,753,674,939	7,380,601,270
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	834,229,882,122	820,963,375,641	874,849,757,181
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	18,807,917,252	22,469,249,225	35,721,694,704
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	171,362,766,035	148,853,671,191	152,710,071,245
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	26,580,423,282	24,951,400,390	27,539,600,116
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_ElementsOfOtherStockholdersEquity	            기타자본구성요소	-1,362,642,517,994	872,976,355,649	4,038,594,340,559
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	1,096,826,560,000	498,343,801,550	1,558,370,079,138
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	-628,306,808,951	-633,810,494,803	-434,435,641,752
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	10,335,003,769,767	11,387,117,872,621	15,760,751,162,316
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	4,342,650,000,000	4,342,650,000,000	4,342,650,000,000
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	6,886,476,536,712	6,306,958,210,225	6,255,572,384,371
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과 부채 총계	122,135,032,514,289	114,793,101,717,269	116,211,150,329,700
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	18,197,625,335	28,381,315,020	10,180,633,177
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채및사채	3,228,080,725,711	3,122,238,475,742	2,912,142,675,412
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	148,414,717,166	651,582,622,661	1,751,267,836,446
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	1,118,136,275,068	617,386,478,185	1,485,626,075,674
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	97,152,188,029,019	89,138,938,063,814	85,264,654,113,843
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	9,258,888,655,564	9,053,407,124,059	8,411,059,108,668
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	111,800,028,744,522	103,405,983,844,648	100,450,399,167,384
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	775,315,005,543	674,280,614,142	523,052,473,775
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	22,104,873,787	48,509,053,655	26,517,388,038
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	44,562,718,577	43,223,739,235	43,088,640,225
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	34,140,118,752	28,036,358,135	22,810,222,126
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	19,752,680,294,004	17,997,699,392,918	17,021,923,886,097
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	280,689,278,640	231,223,995,581	202,460,650,330
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	3,645,691,202	61,836,812,168	0
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	134,937,272,230	76,144,935,315	39,596,374,248
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	1,492,963,489,347	1,681,247,311,558	2,981,067,341,288
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	12,242,335,764,924	9,988,442,769,250	7,522,855,200,888
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	4,376,802,391,138	4,745,722,526,945	4,976,301,597,331
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreAssets	         보험계약자산	0	15,621,952	10,370,580,963
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	40,799,200,516	43,664,587,761	46,455,200,634
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	122,706,796,661	20,005,459,467	20,738,634,863
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계종속기업투자자산-원가법	319,191,432,806	324,321,432,806	179,591,027,500
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	20,967,878,477	6,658,452,021	6,390,757,526
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	259,170,712,839	262,507,100,423	262,760,044,680
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	18,973,478,579	28,262,007,271	34,862,923,595
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	368,138,193,015	422,620,591,555	626,202,700,779
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	71,358,713,630	105,025,788,845	112,270,851,472
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            자본조정	-5,455,261,025	-1,334,739,735	-721,319,735
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	234,105,435,000	234,105,435,000	423,492,015,000
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-633,632,125,106	19,042,621,961	-13,247,903,553
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	68,987,097,552	67,379,986,572	67,379,986,572
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	3,079,385,889,453	3,405,593,903,982	3,228,106,056,048
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            자본금	773,694,575,000	773,694,575,000	773,694,575,000
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금(결손금)	2,641,686,168,032	2,312,706,025,184	1,977,508,702,764
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CatastropheReserveToBeAdded	               비상위험준비금 적립(환입)예정액	28,118,124,139	24,957,873,412	20,189,989,105
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLoss	               대손준비금 기적립액	23,535,767,830	26,722,748,849	23,355,915,740
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               대손준비금 적립(환입)예정액	-65,455,655	-3,186,981,019	3,366,833,109
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SurrenderValueReserve	               해약환급금준비금 기적립액	1,790,004,911,989	0	0
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SurrenderValueReserveToBeAdded	               해약환급금준비금 적립(환입)예정액	244,256,695,160	1,790,004,911,989	0
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReserveForCatastrophe	               비상위험준비금	246,667,188,039	221,709,314,627	201,519,325,522
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	19,752,680,294,004	17,997,699,392,918	17,021,923,886,097
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            차입부채	598,330,413,385	249,261,479,912	726,931,627,115
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	0	0	112,199,318,350
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	364,825,205,414	485,570,198,537	365,598,672,038
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	266,839,341,231	165,593,721,463	299,245,879,827
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	15,197,574,469,558	13,443,241,037,437	11,996,081,945,839
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	72,270,943,163	66,744,841,855	65,883,815,955
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	70,862,941,903	103,243,643,500	113,417,754,314
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	16,673,294,404,551	14,592,105,488,936	13,793,817,830,049
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	84,970,304,016	63,312,345,023	86,208,315,368
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	9,732,094,763	9,099,743,689	12,669,387,806
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	6,571,801,879	6,038,249,497	5,663,253,867
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	1,316,889,239	228,023	9,917,859,570
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정유가증권	22,671,404,879,625	19,514,780,694,500	0
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_BS_202539231316164OfAssetsAbstract	         당기손익인식금융자산	0	0	724,485,492,045
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_BS_202539232056192OfAssetsAbstract	         대출채권	0	0	10,461,379,364,166
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	entity00164973_udf_BS_202539232139856OfAssetsAbstract	         기타수취채권	0	0	810,791,067,595
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	47,977,678,781,769	43,758,462,211,255	45,632,554,560,630
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	1,357,812,207,361	1,102,610,063,014	1,032,991,473,308
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	62,755,412,151	69,851,965,257	28,993,284,027
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForHedging	         위험회피목적파생상품자산	44,249,598,255	155,922,499,172	206,527,392,102
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	11,544,378,935,448	11,145,329,106,317	0
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_LoansAtAmortisedCost	            상각후원가측정대출채권	10,245,557,100,974	10,397,274,693,656	0
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	            상각후원가측정기타금융자산	1,298,821,834,474	748,054,412,661	0
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	9,338,046,174,746	9,003,311,609,817	0
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_OtherFinancialAssetsAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정기타금융자산	91,535,959,999	88,864,166,666	0
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_SecuritiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정유가증권	9,246,510,214,747	8,914,447,443,151	0
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAvailableforsale	         매도가능금융자산	0	0	14,631,491,939,424
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_HeldtomaturityInvestments	         만기보유금융자산	0	0	14,643,570,533,369
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	115,337,835,424	118,465,576,187	91,194,371,704
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	353,818,931,895	325,485,967,646	333,774,764,697
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계종속기업투자자산-원가법	291,443,449,138	247,538,411,616	251,794,856,401
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners	         매각예정자산	15,599,437,173	0	0
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	15,349,975,793	27,281,875,751	52,183,026,450
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	902,437,340,287	808,933,486,943	808,861,572,821
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	74,249,144,448	62,278,881,797	75,514,871,445
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	1,137,166,210,466	1,120,093,236,073	1,431,019,500,224
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	53,629,249,559	56,578,837,165	47,981,050,852
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            자본조정	-67,686,436,939	-69,398,799,798	-67,686,436,939
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	113,152,050,937	113,152,050,937	113,152,050,937
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	dart_HybridBonds	            신종자본증권	0	0	498,287,637,141
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-2,554,393,487,321	-497,831,484,009	2,942,138,140,777
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	4,927,149,053,410	6,117,094,533,974	9,357,646,391,763
