재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기	전기	전전기	
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLoss	               대손준비금 기적립액	235,527,928,109	102,989,185,527	107,244,179,281
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               대손준비금 적립(환입)예정액	19,959,696,170	132,538,742,582	-4,254,993,754
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	56,976,386,339,684	50,946,382,270,698	47,708,236,385,999
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	            발행사채	2,575,789,115,918	2,590,364,399,835	3,400,090,350,168
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            당기법인세부채	319,639,874,007	81,297,361,225	0
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	0	172,768,453,299	169,137,087,761
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DepositsFromCustomers	            예수부채	12,419,321,926,292	10,987,344,277,503	10,110,100,829,201
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            당기손익-공정가치측정금융부채	9,373,652,812,312	9,980,314,945,259	10,276,303,020,382
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	50,045,801,300,115	44,608,731,894,921	41,728,539,853,389
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherBorrowings	            차입부채	19,012,528,592,884	15,602,775,082,654	14,652,870,159,229
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherLiabilities	            기타부채	6,284,882,702,443	5,118,543,635,676	3,102,725,139,659
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            충당부채	40,290,240,078	59,968,831,930	17,313,266,989
 재무상태표, 증권 - 별도	[016360]	삼성증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	19,696,036,181	15,354,907,540	0
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CashAndDuefromBanks	         II. 현금및예치금	58,325,690,883	13,126,491,490	35,063,400,148
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	1,230,146,315,231	2,173,316,202,589	600,349,826,873
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CashAndCashEquivalents	         I. 현금및현금성자산	11,089,633,551	89,523,823,131	5,004,166,334
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         XIII. 당기법인세자산	5,811,101,680	4,847,289,640	0
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         V.상각후원가측정금융자산	90,396,850,802	606,347,852,290	115,807,047,842
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         IV. 기타포괄손익-공정가치측정금융자산	176,831,464,410	184,051,997,082	174,654,627,095
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         III. 당기손익-공정가치측정금융자산	789,208,095,507	1,133,755,863,953	161,452,394,825
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         IX. 무형자산	9,725,512,913	1,044,032,673	545,892,859
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         X. 투자부동산	3,964,890,111	4,042,680,075	4,120,470,039
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         VI. 관계종속기업투자자산	1,199,000,000	1,199,000,000	749,000,000
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         XI. 기타금융자산	38,200,948,794	91,531,267,558	70,685,570,919
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         XII. 기타자산	5,904,064,220	12,369,988,180	845,494,497
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         VII. 유형자산	5,725,238,836	5,382,855,130	5,409,746,216
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RightofuseAssets	         VIII. 사용권자산	33,763,823,524	26,093,061,387	26,012,016,099
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CapitalAdjustments	            III. 자본조정	-20,409,881,204	-20,409,881,204	-20,409,881,204
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	dart_CapitalSurplus	            II. 자본잉여금	19,310,542,854	19,310,542,854	19,310,542,854
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Equity	            자본총계	181,386,998,430	234,469,893,344	226,303,183,309
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_IssuedCapital	            I. 자본금	109,640,596,000	109,640,596,000	109,640,596,000
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherReserves	            IV. 기타포괄손익누계액	135,221,993,733	140,933,435,076	133,500,115,416
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_RetainedEarnings	            V. 이익잉여금(결손금)	-62,376,252,953	-15,004,799,382	-15,738,189,757
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	1,230,146,315,231	2,173,316,202,589	600,349,826,873
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_BondsIssued	            IV. 발행사채	114,400,000,000	186,000,000,000	0
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Borrowings	            III. 차입부채	693,989,476,222	1,538,426,601,024	193,077,124,255
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_CurrentTaxLiabilities	            IX. 당기법인세부채	0	0	144,701,393
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DeferredTaxLiabilities	            X. 이연법인세부채	32,456,659,065	35,552,208,807	33,383,905,761
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_DepositsFromCustomers	            II. 예수부채	36,630,866,725	41,661,795,096	52,947,610,500
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_FinancialLiabilitiesAtFairValueThroughProfitOrLoss	            I. 당기손익-공정가치측정금융부채	94,624,692,000	21,549,568,500	0
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_LeaseLiabilities	            V. 리스부채	34,335,637,965	26,530,731,648	25,657,932,204
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Liabilities	            부채총계	1,048,759,316,801	1,938,846,309,245	374,046,643,564
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherFinancialLiabilities	            VI. 기타금융부채	37,316,341,013	86,413,607,035	66,367,913,907
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            VII. 기타부채	3,314,968,150	1,153,552,310	909,210,719
 재무상태표, 증권 - 별도	[001290]	상상인증권	유가증권시장상장법인	661	금융 지원 서비스업	12	2024-12-31	사업보고서	KRW	ifrs-full_Provisions	            VIII. 충당부채	1,690,675,661	1,558,244,825	1,558,244,825
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	dart_CashAndDuefromBanks	         현금및예치금	522,500,226,459	593,537,036,903	612,000,317,127
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	dart_LoansAtAmortisedCost	         대출채권	50,360,495,237	51,841,526,633	80,387,287,329
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_Assets	         자산총계	10,094,367,719,666	9,592,370,355,437	10,400,472,991,267
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	20,250,885,353	31,467,952,110	0
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	498,696,821,161	454,787,973,902	390,022,366,635
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	7,962,630,475,912	7,482,336,337,609	8,454,123,897,545
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	24,899,006,127	23,167,183,770	20,718,999,457
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	111,505,677,259	114,505,809,534	116,401,117,277
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         종속기업및관계기업투자	236,605,832,359	225,851,647,459	172,619,093,569
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_OtherFinancialAssets	         기타금융자산	586,366,304,966	539,327,010,189	479,965,991,824
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	8,046,586,232	4,655,992,841	2,560,095,083
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	72,505,408,601	70,891,884,487	71,673,825,421
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	dart_CapitalAdjustments	            기타자본	-181,764,922,715	-182,004,660,564	-167,202,607,008
 재무상태표, 증권 - 별도	[001720]	신영증권	유가증권시장상장법인	661	금융 지원 서비스업	03	2024-03-31	사업보고서	KRW	dart_CapitalSurplus	            자본잉여금	115,620,674,538	115,354,417,169	115,225,767,472
